"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0034340","response to type I interferon",63,0.754229183711213,3.61223079870344,1e-10,4.34117647058824e-09,3.34907120743034e-09,950,"tags=40%, list=6%, signal=38%","Isg15/Irf7/Oasl1/Ifih1/Usp18/Zbp1/Oasl2/Stat2/Oas3/Samhd1/Stat1/Trim56/Oas2/Sp100/Nlrc5/Ch25h/Mul1/Oas1c/Trim65/Adar/Oas1a/Mettl3/Rbm47/Ifitm3/Ifnar1"
"GO:0015986","proton motive force-driven ATP synthesis",53,-0.673759636449793,-3.58991312357211,1e-10,4.34117647058824e-09,3.34907120743034e-09,1112,"tags=47%, list=6%, signal=44%","Ndufb6/Ndufab1/Ndufs2/Ndufv2/mt-Nd3/mt-Nd4/Ndufs6/Ndufa11/Ndufa2/Ndufa7/Ndufa12/Ndufa13/Ndufa3/Ndufa1/Ndufs5/Ndufb10/Ndufc1/Ndufb3/Ndufa6/Ndufa5/mt-Nd4l/Ndufb4/Ndufb2/Ndufv3/Ndufb11"
"GO:0042776","proton motive force-driven mitochondrial ATP synthesis",52,-0.68079021668251,-3.58954194027463,1e-10,4.34117647058824e-09,3.34907120743034e-09,1112,"tags=48%, list=6%, signal=45%","Ndufb6/Ndufab1/Ndufs2/Ndufv2/mt-Nd3/mt-Nd4/Ndufs6/Ndufa11/Ndufa2/Ndufa7/Ndufa12/Ndufa13/Ndufa3/Ndufa1/Ndufs5/Ndufb10/Ndufc1/Ndufb3/Ndufa6/Ndufa5/mt-Nd4l/Ndufb4/Ndufb2/Ndufv3/Ndufb11"
"GO:0071346","cellular response to type II interferon",109,0.654753006750624,3.56483959669103,1e-10,4.34117647058824e-09,3.34907120743034e-09,1127,"tags=32%, list=7%, signal=30%","Parp14/Gbp2/Gbp5/Gbp7/Daxx/Gbp3/H2-Q7/Gbp4/Ccl5/Igtp/Ass1/Stat1/Gbp9/Gbp6/Irgm1/Ccl2/Nlrc5/Stxbp3/Parp9/Epsti1/Aif1/Stx11/Acod1/Irf1/Capg/Irf8/Jak2/Casp1/Myo1c/Irgm2/Zyx/Rab20/Stx4a/Rab7b/Stx8"
"GO:0001959","regulation of cytokine-mediated signaling pathway",141,0.62210229465241,3.56461235403979,1e-10,4.34117647058824e-09,3.34907120743034e-09,1444,"tags=33%, list=8%, signal=31%","Isg15/Parp14/Irf7/Usp18/Zbp1/Il1rn/Stat2/Ccl5/Igtp/Oas3/Samhd1/Cd40/Trim56/Cd300lf/Irgm1/Casp4/Axl/Usp25/Nlrc5/Parp9/Mul1/Tank/Oas1c/Naip2/Adar/Oas1a/Otud4/Mettl3/Rbm47/Casp1/Irgm2/Irak2/Adam17/Il6/Ripk1/Xiap/Sharpin/Hif1a/Cxcr4/Mmp8/Rabgef1/Cpne1/Oas1g/Vrk2/Ptprc/Cyld/Spata2"
"GO:0062207","regulation of pattern recognition receptor signaling pathway",177,0.59839417845608,3.5548943763399,1e-10,4.34117647058824e-09,3.34907120743034e-09,1779,"tags=34%, list=10%, signal=31%","Rsad2/Gbp2/Gbp5/Irf7/Oasl1/Ifi213/Ifi206/Ifi207/Ifi209/Igtp/Ifi203/Dhx58/Ifi214/Pik3ap1/Ifi208/Trim30a/Eif2ak2/Mndal/Peli1/Cd300lf/Irgm1/Casp4/Ddx60/Ifi35/Slc15a3/Usp15/Acod1/Irf1/Cgas/Otud4/Lamp2/Irgm2/Nr1h3/Znrf1/Tlr9/Tax1bp1/Zc3hav1/Cyba/Ninj1/Lrch4/Zdhhc18/App/Zdhhc5/Arrb2/Riok3/Rab7b/Erbin/Rnf115/Lyn/Mefv/Myd88/Mark4/Arf6/Ppp2ca/Sirt2/Ppt1/Slc15a4/Gps2/Pum2/Trem2/Tlr1"
"GO:0060337","type I interferon-mediated signaling pathway",57,0.762806399147779,3.55070715716938,1e-10,4.34117647058824e-09,3.34907120743034e-09,950,"tags=40%, list=6%, signal=38%","Isg15/Irf7/Oasl1/Ifih1/Usp18/Zbp1/Oasl2/Stat2/Oas3/Samhd1/Stat1/Trim56/Oas2/Nlrc5/Mul1/Oas1c/Trim65/Adar/Oas1a/Mettl3/Rbm47/Ifitm3/Ifnar1"
"GO:0071357","cellular response to type I interferon",57,0.762806399147779,3.55070715716938,1e-10,4.34117647058824e-09,3.34907120743034e-09,950,"tags=40%, list=6%, signal=38%","Isg15/Irf7/Oasl1/Ifih1/Usp18/Zbp1/Oasl2/Stat2/Oas3/Samhd1/Stat1/Trim56/Oas2/Nlrc5/Mul1/Oas1c/Trim65/Adar/Oas1a/Mettl3/Rbm47/Ifitm3/Ifnar1"
"GO:0032479","regulation of type I interferon production",122,0.63881499068079,3.54209534414063,1e-10,4.34117647058824e-09,3.34907120743034e-09,1645,"tags=37%, list=10%, signal=34%","Isg15/Irf7/Gbp7/Ifih1/Gbp4/Igtp/Dhx58/Oas3/Xaf1/Stat1/Trim56/Irgm1/Oas2/Tomm70a/Morc3/Tank/Acod1/Ilrun/Irf1/Oas1c/Trim65/Cgas/Oas1a/Nmi/Irf8/Polr3c/Chuk/Usp22/Irgm2/Traf3ip3/Tlr9/Xiap/Zc3hav1/Ifnar1/Tradd/Relb/Riok3/Siglec1/Oas1g/Yy1/Myd88/Sirpa/Irf5/Tlr7/Atg5"
"GO:0060759","regulation of response to cytokine stimulus",150,0.614648517117516,3.53483541636762,1e-10,4.34117647058824e-09,3.34907120743034e-09,1444,"tags=32%, list=8%, signal=30%","Isg15/Parp14/Irf7/Ifih1/Usp18/Zbp1/Il1rn/Stat2/Ccl5/Igtp/Oas3/Samhd1/Cd40/Trim56/Cd300lf/Irgm1/Casp4/Axl/Usp25/Nlrc5/Parp9/Mul1/Tank/Oas1c/Naip2/Adar/Oas1a/Otud4/Mettl3/Rbm47/Casp1/Irgm2/Irak2/Adam17/Il6/Ripk1/Xiap/Sharpin/Hif1a/Cxcr4/Mmp8/Rabgef1/Cpne1/Oas1g/Vrk2/Ptprc/Cyld/Spata2"
"GO:0032606","type I interferon production",126,0.632233035991432,3.53161058167963,1e-10,4.34117647058824e-09,3.34907120743034e-09,1645,"tags=36%, list=10%, signal=33%","Isg15/Irf7/Gbp7/Ifih1/Gbp4/Igtp/Dhx58/Oas3/Xaf1/Stat1/Trim56/Irgm1/Oas2/Tomm70a/Morc3/Tank/Acod1/Ilrun/Irf1/Oas1c/Trim65/Cgas/Oas1a/Nmi/Irf8/Polr3c/Chuk/Usp22/Irgm2/Traf3ip3/Tlr9/Xiap/Zc3hav1/Ifnar1/Tradd/Relb/Riok3/Siglec1/Oas1g/Yy1/Myd88/Sirpa/Irf5/Tlr7/Atg5"
"GO:0009060","aerobic respiration",165,-0.501046058120407,-3.5034124262387,1e-10,4.34117647058824e-09,3.34907120743034e-09,1711,"tags=36%, list=10%, signal=33%","Ndufb5/Idh1/Sirt3/Cox5b/Shmt2/Chchd2/Mup5/Pink1/Nop53/Uqcrq/Slc25a23/Coa6/Ndufb6/Idh2/mt-Cytb/Idh3a/Vcp/Ide/Ndufab1/Ndufs2/Cdk1/Cox6a1/Ndufv2/Dlat/Park7/Ccnb1/mt-Nd3/mt-Nd4/Ndufs6/Cox8a/Uqcr10/Mdh2/Ndufa11/Mdh1/Ndufa2/Ndufa7/Ndufa12/Ndufa13/Ndufa3/Ndufa1/Uqcrb/Cox7b/Ndufs5/Cox6c/Ndufb10/Ndufc1/Ndufb3/Ndufa6/Cox7c/Ndufa5/mt-Nd4l/Cox7a2l/Cox6a2/Ndufb4/Ndufb2/Uqcr11/Uqcrh/Ndufv3/Ndufb11"
"GO:0140374","antiviral innate immune response",52,0.766667431202239,3.49835158831217,1e-10,4.34117647058824e-09,3.34907120743034e-09,817,"tags=38%, list=5%, signal=37%","Cxcl10/Ifit2/Ifit3/Oasl1/Ifih1/Usp18/Ifit3b/Zbp1/Oasl2/Dhx58/Oas3/Eif2ak2/Oas2/Trim25/Morc3/Oas1c/Trim65/Oas1a/Ube2w/Traf3ip3"
"GO:0039531","regulation of cytoplasmic pattern recognition receptor signaling pathway",124,0.624389103155765,3.4796788172984,1e-10,4.34117647058824e-09,3.34907120743034e-09,1743,"tags=34%, list=10%, signal=31%","Rsad2/Gbp2/Gbp5/Oasl1/Ifi213/Ifi206/Ifi207/Ifi209/Igtp/Ifi203/Dhx58/Ifi214/Ifi208/Trim30a/Eif2ak2/Mndal/Peli1/Irgm1/Casp4/Ddx60/Slc15a3/Usp15/Cgas/Lamp2/Irgm2/Tlr9/Tax1bp1/Zc3hav1/Zdhhc18/Zdhhc5/Riok3/Rab7b/Erbin/Mefv/Myd88/Mark4/Ppp2ca/Sirt2/Ppt1/Slc15a4/Pum2/Trem2"
"GO:0016032","viral process",302,0.539374921284244,3.46852959287018,1e-10,4.34117647058824e-09,3.34907120743034e-09,1762,"tags=29%, list=10%, signal=27%","Rsad2/Isg15/Oasl1/Gbp7/Ifih1/Ifi213/Isg20/Ifi206/Oasl2/Ifi207/Znfx1/Ccl5/Ifi209/Ifi203/Slpi/Oas3/Ifi214/Trim12a/Ifi208/Trim30a/Stat1/Eif2ak2/Mndal/Trim30d/Trim30c/Cd300lf/Axl/Oas2/Vps37b/Sp100/Larp1/Trim25/Apobec3/Fam111a/Ch25h/Ctsb/Chmp4b/Bst2/Stau1/Trim30b/Oas1c/Ppid/Adar/Rsf1/Trim12c/Oas1a/Tpcn1/Clec5a/Ccl3/N4bp1/Chd1/Brd4/Nedd4/Slc3a2/Itgav/Ep300/Tsg101/Ifitm3/Fmr1/Zc3hav1/Bcl2/Cxcr4/Rnasel/Kpna6/Siglec1/Oas1g/Rest/Apoe/Mdfic/Smarca4/Xpr1/Nrp1/Ifitm1/Inpp5k/Vps16/Ist1/Csf1r/Tbc1d20/Ccnt2/Chmp7/Hdac1/Taf11/Myh9/Atg5/Npc1/Ceacam1/Rab1a/Dpp4/Eps15"
"GO:0050777","negative regulation of immune response",179,0.57419201719437,3.41659144090048,1e-10,4.34117647058824e-09,3.34907120743034e-09,1838,"tags=33%, list=11%, signal=30%","Isg15/Parp14/Usp18/Ifi213/Ifi206/Stat2/Cd69/Lgals9/Ifi207/Ifi209/Ifi203/Dhx58/Oas3/Samhd1/Ifi214/Ifi208/Fgl2/Mndal/Tap1/Usp38/Trafd1/Cd274/Usp15/Nlrc5/Grn/Lilrb4a/Mul1/Acod1/Irf1/Oas1c/Clec2d/H2-T23/Adar/Oas1a/Nmi/Mkrn2/Mettl3/Cd80/Slamf8/H2-M3/Lgals3/Zdhhc18/Arrb2/Oas1g/Tap2/Ptprc/Il4i1/Fcgr2b/Spi1/Il12b/Nckap1l/Atg5/Ceacam1/Trem2/Serpinb9/Rc3h1/Abr/Ptpn6/Il4ra"
"GO:0002764","immune response-regulating signaling pathway",483,0.500460558566488,3.39635120348518,1e-10,4.34117647058824e-09,3.34907120743034e-09,2065,"tags=31%, list=12%, signal=29%","Rsad2/Gbp2/Gbp5/Irf7/Oasl1/Ifih1/Ifi213/Ifi206/C3/Fcgr1/Ifi207/Ifi209/Igtp/Ifi203/Dhx58/Oas3/Ifi214/Rnf34/Pik3ap1/Ifi208/Klrk1/Cd40/Trim30a/Eif2ak2/Mndal/Scimp/Cd86/Peli1/Cd300lf/Irgm1/Casp4/Ddx60/Fcgr4/Ifi35/Malt1/Trim25/Cd274/Lacc1/Themis2/Slc15a3/Usp15/C3ar1/Lilrb4a/Tarm1/Acod1/Irf1/Oas1c/Cmtm3/Cgas/Oas1a/Nmi/Washc4/Fcho1/Otud4/Pirb/Dgkz/Chuk/Fcgr3/Lamp2/Nod1/Vav1/Mapkapk2/Casp1/Bag6/Irgm2/Lair1/Dennd1b/Nr1h3/Znrf1/Plekha1/Traf3ip3/Irak2/Tlr9/Tax1bp1/Xiap/Fcer1g/Unc93b1/Prnp/H2-M3/Zc3hav1/Lcp2/Cyba/Bcl2/Ninj1/Lgals3/Lrch4/Zdhhc18/App/Zdhhc5/Arrb2/Riok3/Clec4e/Rab7b/Erbin/Tlr13/Rabgef1/Rnf115/Oas1g/Usp12/Nlrp1a/Cmklr1/Ptprc/Pira2/Tnip1/Lyn/Rftn1/Mapkapk3/Mefv/Rab29/Cyld/Myd88/Fyn/Becn1/Alpk1/Mark4/Arf6/Prkcb/Lpxn/Ppp2ca/Irf2/Tlr7/Sirt2/Eif2b2/Nckap1l/Ppt1/Ceacam1/Slc15a4/Gps2/Pum2/Trem2/Tlr1/Bcl2a1d/Fpr2/Rc3h1/Ptpn6/Pycard/Rbck1/Mef2c/Clec4d/Nfam1/Ripk2/P2rx7/Tifab/Card11/Icosl/Plcl2/Havcr2/Tbk1/Tlr2/Cd8b1/Ccr7/Vav3"
"GO:0032731","positive regulation of interleukin-1 beta production",62,0.711516646506855,3.38746360430018,1e-10,4.34117647058824e-09,3.34907120743034e-09,1420,"tags=44%, list=8%, signal=40%","Gbp5/Ifi213/Ifi206/Ifi207/Ifi209/Ifi203/Ifi214/Ifi208/Mndal/Casp4/Ccr5/Malt1/Tmem106a/Gsdmd/Casp8/Nlrc4/Ccl3/Jak2/Nod1/Casp1/Il6/Ifnar1/App/Ccn1/Nlrp1a/Mefv/Myd88"
"GO:0019221","cytokine-mediated signaling pathway",435,0.504955381140954,3.38320700578652,1e-10,4.34117647058824e-09,3.34907120743034e-09,1838,"tags=30%, list=11%, signal=27%","Cxcl10/Iigp1/Isg15/Parp14/Irf7/Oasl1/Cxcl9/Ifih1/Usp18/Zbp1/Oasl2/Il1rn/Stat2/Ccl12/Ccl5/Igtp/Socs1/Oas3/Samhd1/Cd40/Stat1/Il15ra/Il15/Trim56/Cd300lf/Irgm1/Casp4/Axl/Oas2/Ccr5/Ccl2/Usp25/Il10ra/Ccl7/Nlrc5/Osm/Parp9/Stk39/Il18/Mul1/Tank/Il12rb2/Irf1/Kdr/Oas1c/Ackr1/Lims1/Naip2/Trim65/Il2rg/Adar/Il3ra/Plcb1/Oas1a/Ccl3/Ptk2b/Otud4/Jak2/Pirb/Mettl3/Chuk/Mertk/Csf3r/Csf2rb/Rbm47/Casp1/Irgm2/Crlf2/Il21r/Irak2/Flt1/Adam17/Il6/Ripk1/Xiap/Fcer1g/Ifitm3/Sharpin/Hif1a/Ccrl2/Ccl4/Cd44/Ifnar1/Met/Tradd/Il13ra1/Cxcr4/Klf6/Mmp8/Socs2/Ugcg/Rabgef1/Cpne1/Csf2rb2/Oas1g/Vrk2/Ptprc/Pira2/Ikbkb/Lyn/Inhba/Hcls1/Dok1/Oxsr1/Cyld/Ifitm1/Myd88/Spi1/Spata2/Cebpa/Tnfrsf1b/Csf1r/Il12b/Irf5/Tollip/Smad4/Crebrf/Ifnar2/Jagn1/Commd7/Ceacam1/Gps2/Trem2/Cib1/Ptpn6/Pycard/Srsf1/Rbck1/Il4ra"
"GO:0001819","positive regulation of cytokine production",462,0.498127833543558,3.36176030799118,1e-10,4.34117647058824e-09,3.34907120743034e-09,1565,"tags=26%, list=9%, signal=25%","Rsad2/Isg15/Gbp5/Irf7/Ifih1/Ifi213/Ifi206/C3/Lgals9/Fcgr1/Ifi207/Ccl5/Ifi209/Ifi203/Dhx58/Oas3/Ifi214/Ifi208/Klrk1/Cd40/Stat1/Eif2ak2/Mndal/Scimp/Peli1/Il15/Trim56/Casp4/Oas2/Ccr5/Ccl2/Ddit3/Pnp/Malt1/Cd274/Lacc1/Tomm70a/C3ar1/Osm/Ptafr/Aif1/Il18/Tmem106a/Tank/Tarm1/Il12rb2/Irf1/Runx1/Oas1c/H2-T23/B2m/Trim65/Cgas/Plcb1/Gsdmd/Oas1a/Casp8/Irf8/Nlrc4/Chil3/Clec5a/Ccl3/Polr3c/Jak2/Chuk/Fcgr3/Rasgrp1/Nod1/Cybb/Usp22/Rbm47/Mapkapk2/Casp1/Atf2/Crlf2/Dennd1b/Cebpg/Mapk9/Traf3ip3/Tlr9/Heg1/Adam17/Pnp2/Il6/Ripk1/Xiap/Fcer1g/Unc93b1/Hif1a/H2-M3/Ccl4/Zc3hav1/Ifnar1/Cyba/Tradd/Zfpm1/App/Slc11a1/Riok3/Ccn1/Ccdc88b/Clec4e/Mmp8/Rab7b/Fgr/Kpna6/Oas1g/Agpat2/Nlrp1a/Ptprc/Rftn1/Creb1/Mefv/Fcgr2b/Myd88/Il27/Arid5a/Csf1r/Il12b/Irf5/Xbp1/Cd84"
"GO:0071219","cellular response to molecule of bacterial origin",218,0.545713138572467,3.3592037838185,1e-10,4.34117647058824e-09,3.34907120743034e-09,2088,"tags=37%, list=12%, signal=33%","Cxcl10/Gbp2/Gbp5/Cxcl9/Cmpk2/Gbp3/Igtp/Trim12a/Ass1/Klrk1/Trim30a/Stat1/Scimp/Cd86/Trim30d/Gbp6/Trim30c/Gch1/Irgm1/Axl/Ccr5/Ccl2/Cxcl16/Fcgr4/Sash1/Malt1/Cd274/Nfkbib/Tspo/Ptafr/Epsti1/Lilrb4a/Il18/Acod1/Trim30b/B2m/Trim12c/Irf8/Jak2/Cd80/Litaf/Casp1/Cd180/Irgm2/Nr1h3/Irak2/Tlr9/Il6/Mmp8/Adam9/Ly86/Tnip1/Lyn/Fcgr2b/Sbno2/Myd88/Spi1/Sirpa/Arid5a/Scarb1/Tnfrsf1b/Il12b/Xbp1/Cd84/Trib1/Trem2/Tlr1/Ptpn6/Pycard/Cd68/Mef2c/Gbp2b/Ripk2/Tifab/Cebpb/Rara/Havcr2/Tlr2/Akt1/Mtdh"
"GO:0071222","cellular response to lipopolysaccharide",210,0.549344106055832,3.35314007115123,1e-10,4.34117647058824e-09,3.34907120743034e-09,1565,"tags=30%, list=9%, signal=28%","Cxcl10/Gbp2/Gbp5/Cxcl9/Cmpk2/Gbp3/Igtp/Trim12a/Ass1/Klrk1/Trim30a/Stat1/Scimp/Cd86/Trim30d/Gbp6/Trim30c/Gch1/Irgm1/Axl/Ccr5/Ccl2/Cxcl16/Fcgr4/Sash1/Malt1/Cd274/Nfkbib/Tspo/Ptafr/Epsti1/Lilrb4a/Il18/Acod1/Trim30b/B2m/Trim12c/Irf8/Jak2/Cd80/Litaf/Casp1/Cd180/Irgm2/Nr1h3/Irak2/Tlr9/Il6/Mmp8/Adam9/Ly86/Tnip1/Lyn/Sbno2/Myd88/Spi1/Sirpa/Arid5a/Scarb1/Tnfrsf1b/Il12b/Xbp1/Cd84"
"GO:0031348","negative regulation of defense response",230,0.53940154900523,3.35230604421967,1e-10,4.34117647058824e-09,3.34907120743034e-09,1813,"tags=31%, list=11%, signal=28%","Isg15/Parp14/Usp18/Ifi213/Ifi206/Stat2/Lgals9/Ifi207/Ifi209/Igtp/Ifi203/Dhx58/Oas3/Samhd1/Ifi214/Ifi208/Fgl2/Mndal/Tap1/Usp38/Irgm1/Trafd1/Il10ra/Usp15/Nlrc5/Grn/Cst7/Mul1/Aoah/Acod1/Ilrun/Oas1c/Clec2d/H2-T23/Trim65/Adar/Oas1a/Nmi/Mkrn2/Mettl3/Pdcd10/Irgm2/Slamf8/Nr1h3/Sharpin/H2-M3/Cd44/Zdhhc18/Arrb2/Elf4/Rabgef1/Oas1g/Apoe/Tap2/Mefv/Fcgr2b/Ash1l/Cyld/Acp5/Sirpa/Tnfrsf1b/Il12b/Atg5/Ceacam1/Gps2/Trem2/Serpinb9/Siglece/Tnfaip8l2/Fpr2/Abr/Ptpn6"
"GO:0141085","regulation of inflammasome-mediated signaling pathway",53,0.732063702799412,3.3477786542772,1e-10,4.34117647058824e-09,3.34907120743034e-09,1594,"tags=43%, list=9%, signal=40%","Gbp2/Gbp5/Ifi213/Ifi206/Ifi207/Ifi209/Igtp/Ifi203/Ifi214/Ifi208/Trim30a/Eif2ak2/Mndal/Irgm1/Casp4/Lamp2/Irgm2/Zdhhc5/Mefv/Myd88/Mark4/Ppp2ca/Sirt2"
"GO:0030522","intracellular receptor signaling pathway",339,0.510276729937249,3.34113579068873,1e-10,4.34117647058824e-09,3.34907120743034e-09,1712,"tags=27%, list=10%, signal=25%","Rsad2/Gbp2/Gbp5/Irf7/Oasl1/Ifih1/Ifi213/Daxx/Ifi206/Ifi207/Ifi209/Igtp/Ifi203/Dhx58/Oas3/Ifi214/Rnf34/Pik3ap1/Ifi208/Trim30a/Eif2ak2/Mndal/Scimp/Cd86/Peli1/Cited2/Irgm1/Casp4/Ddx60/Pml/Trim25/Lacc1/Slc15a3/Usp15/Fabp5/Irf1/Oas1c/Cgas/Vps11/Oas1a/Washc4/Errfi1/Jak2/Wbp2/Lamp2/Nod1/Ncor2/Ddx17/Irgm2/Nedd4/Kmt2d/Rxrb/Nr1h3/Rnf6/Traf3ip3/Ep300/Tlr9/Flt1/Tax1bp1/Xiap/Unc93b1/Zc3hav1/Ncoa1/Zdhhc18/Zdhhc5/Riok3/Rab7b/Nr3c1/Erbin/Tlr13/Oas1g/Nlrp1a/Smarca4/Rftn1/Nr1h2/Mefv/Myd88/Becn1/Alpk1/Pdk3/Mark4/Hdac1/Ppp2ca/Irf2/Tlr7/Sirt2/Taf7/Ppt1/Slc15a4/Gps2/Pum2/Rnf14"
"GO:0042255","ribosome assembly",58,-0.607849837355447,-3.33602900110945,1e-10,4.34117647058824e-09,3.34907120743034e-09,1690,"tags=40%, list=10%, signal=36%","Rrs1/Eral1/Nop53/Mdn1/Eif5/Prkdc/C1qbp/Eif2a/Rpl24/Rps27l/Rps6/Rpl11/Rps14/Rps15/Rps5/Fau/Rpl38/Rpl5/Rps19/Rpsa/Rps25/Rps28/Rps27"
"GO:0032732","positive regulation of interleukin-1 production",72,0.680147348053598,3.33552487576832,1e-10,4.34117647058824e-09,3.34907120743034e-09,1420,"tags=39%, list=8%, signal=36%","Gbp5/Ifi213/Ifi206/Lgals9/Ifi207/Ifi209/Ifi203/Ifi214/Ifi208/Mndal/Casp4/Ccr5/Malt1/Tmem106a/Gsdmd/Casp8/Nlrc4/Ccl3/Jak2/Nod1/Casp1/Il6/Ifnar1/App/Ccn1/Nlrp1a/Mefv/Myd88"
"GO:0141084","inflammasome-mediated signaling pathway",59,0.710200039953043,3.33435022529383,1e-10,4.34117647058824e-09,3.34907120743034e-09,1817,"tags=44%, list=11%, signal=40%","Gbp2/Gbp5/Ifi213/Ifi206/Ifi207/Ifi209/Igtp/Ifi203/Ifi214/Ifi208/Trim30a/Eif2ak2/Mndal/Irgm1/Casp4/Lamp2/Irgm2/Zdhhc5/Nlrp1a/Mefv/Myd88/Mark4/Ppp2ca/Sirt2/Trem2/Pycard"
"GO:0071216","cellular response to biotic stimulus",244,0.525822892692398,3.29585919276339,1e-10,4.34117647058824e-09,3.34907120743034e-09,2088,"tags=35%, list=12%, signal=31%","Cxcl10/Gbp2/Gbp5/Cxcl9/Cmpk2/Gbp3/Igtp/Trim12a/Ass1/Klrk1/Trim30a/Stat1/Scimp/Cd86/Trim30d/Gbp6/Trim30c/Gch1/Irgm1/Axl/Ccr5/Ccl2/Ddit3/Cxcl16/Fcgr4/Sash1/Malt1/Cd274/Nfkbib/Tspo/Ptafr/Epsti1/Lilrb4a/Il18/Acod1/Trim30b/B2m/Trim12c/Irf8/Jak2/Fbh1/Cd80/Litaf/Casp1/Cd180/Irgm2/Nr1h3/Irak2/Tlr9/Il6/Ppp1r15b/Mmp8/Adam9/Ly86/Tnip1/Lyn/Fcgr2b/Sbno2/Myd88/Spi1/Sirpa/Arid5a/Scarb1/Tnfrsf1b/Il12b/Xbp1/Cd84/Trib1/Bcl2l11/Hspa5/Trem2/Tlr1/Ptpn6/Pycard/Cd68/Mef2c/Gbp2b/Ripk2/Tifab/Cebpb/Rara/Havcr2/Tlr2/Akt1/Mtdh"
"GO:0002757","immune response-activating signaling pathway",459,0.488966806517615,3.2947933793346,1e-10,4.34117647058824e-09,3.34907120743034e-09,2214,"tags=33%, list=13%, signal=30%","Rsad2/Gbp2/Gbp5/Irf7/Oasl1/Ifih1/Ifi213/Ifi206/C3/Ifi207/Ifi209/Igtp/Ifi203/Dhx58/Oas3/Ifi214/Rnf34/Pik3ap1/Ifi208/Klrk1/Trim30a/Eif2ak2/Mndal/Scimp/Cd86/Peli1/Cd300lf/Irgm1/Casp4/Ddx60/Ifi35/Malt1/Trim25/Cd274/Lacc1/Themis2/Slc15a3/Usp15/C3ar1/Lilrb4a/Acod1/Irf1/Oas1c/Cmtm3/Cgas/Oas1a/Nmi/Washc4/Fcho1/Otud4/Dgkz/Chuk/Lamp2/Nod1/Mapkapk2/Casp1/Bag6/Irgm2/Dennd1b/Nr1h3/Znrf1/Plekha1/Traf3ip3/Irak2/Tlr9/Tax1bp1/Xiap/Fcer1g/Unc93b1/Prnp/Zc3hav1/Lcp2/Cyba/Bcl2/Ninj1/Lgals3/Lrch4/Zdhhc18/App/Zdhhc5/Arrb2/Riok3/Clec4e/Rab7b/Erbin/Tlr13/Rabgef1/Rnf115/Oas1g/Usp12/Nlrp1a/Cmklr1/Ptprc/Tnip1/Lyn/Rftn1/Mapkapk3/Mefv/Rab29/Cyld/Myd88/Fyn/Becn1/Alpk1/Mark4/Arf6/Prkcb/Lpxn/Ppp2ca/Irf2/Tlr7/Sirt2/Eif2b2/Nckap1l/Ppt1/Ceacam1/Slc15a4/Gps2/Pum2/Trem2/Tlr1/Bcl2a1d/Fpr2/Rc3h1/Ptpn6/Pycard/Rbck1/Mef2c/Nfam1/Ripk2/P2rx7/Tifab/Card11/Icosl/Plcl2/Havcr2/Tbk1/Tlr2/Cd8b1/Ccr7/Vav3/Akt1/Ptprj/Bax/Cd47/Tifa/Traf3/Reg3g/Nlrp3/Psen2/Aim2/Dusp22"
"GO:0032651","regulation of interleukin-1 beta production",93,0.621029564186071,3.28748773566901,1e-10,4.34117647058824e-09,3.34907120743034e-09,1477,"tags=37%, list=9%, signal=34%","Gbp5/Ifi213/Ifi206/Ifi207/Ifi209/Ifi203/Ifi214/Ifi208/Mndal/Casp4/Ccr5/Malt1/Pml/Lilrb4a/Tmem106a/Gsdmd/Casp8/Nlrc4/Errfi1/Ccl3/Jak2/Nod1/Casp1/Il6/Ifnar1/App/Arrb2/Ccn1/Elf4/Nlrp1a/Mefv/Myd88/Acp5/Sirpa"
"GO:0042149","cellular response to glucose starvation",54,0.713836148511657,3.28303561460131,1e-10,4.34117647058824e-09,3.34907120743034e-09,1796,"tags=44%, list=10%, signal=40%","Ifi213/Ifi206/Ifi207/Ifi209/Ifi203/Ifi214/Ifi208/Mndal/Szt2/Kptn/Plin2/Sesn1/Bcl2/Mtmr3/Prkag1/Asns/Ywhag/Prkaa1/Sh3glb1/Becn1/Xbp1/Pmaip1/Hspa5/Upp1"
"GO:0071826","protein-RNA complex organization",182,-0.449316706323225,-3.24594156222223,1e-10,4.34117647058824e-09,3.34907120743034e-09,1867,"tags=34%, list=11%, signal=30%","Srpk1/Ddx39b/Celf3/Eif3j1/Prpf8/Rrs1/Eral1/Snrpd3/Prpf39/Rbmx/Ago2/Nop53/Celf4/Mdn1/Ago1/Prkra/Snrpd2/Htatsf1/Eif5/Eif3j2/Vcp/Prkdc/Dyrk3/Lsm2/Srpk2/Klc1/Ptbp2/Dicer1/Hsp90aa1/Eif3m/Ddx46/Eif3i/Prpf4b/Rpl24/Hsp90ab1/Snu13/Rps27l/Eif3f/Eif3k/Rps6/Eif3c/Ptges3/Rpl11/Snrpe/Eif4b/Rps14/Rps15/Rpl13a/Snrpf/Eif3h/Rps5/Fau/Rpl38/Eif3e/Rpl5/Rps19/Rpsa/Rps25/Rps28/Snrpg/Rps27"
